Full_Path, IsValid,X,Y,ROI,Colour_group,N_in_clust,Area,Radius,Hue,Saturation,Rmean,Gmean,Bmean,Rsd,Gsd,Bsd, Comment
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2255.5,1350,1,0,28,52,5,56,56,94.9038,93.3846,61.4615,2.95389,1.98359,2.36525, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2269.09,1348.85,1,0,28,89,6,54,56,94.6742,91.9101,61.3933,2.87698,2.02377,2.37896, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2257,1337,1,0,28,42,5,52,52,94.7857,90.619,63.1905,3.02996,1.95,2.65095, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2255.5,1330,1,0,28,54,5,54,54,94.963,91.6296,61.9815,2.9145,2.00547,2.04511, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2264.5,1329,1,0,28,53,5,56,54,94.1132,91.6038,60.6981,2.00302,1.62464,1.81461, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2273,1322,1,0,28,55,5,56,56,93.7455,91.5636,60.0909,3.09951,1.94894,2.69784, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1461,1406,1,0,10,194,10,56,36,145.758,142.515,109.959,2.55254,2.13622,3.00729, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1450,1406.5,1,0,10,89,6,54,37,146.843,142.73,110.416,2.75396,2.14915,2.54199, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1470.75,1398.25,1,0,10,235,10,56,36,145.847,142.894,110.081,2.78467,2.03624,2.45495, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1481.75,1388.75,1,0,10,144,8,56,35,146.639,144.569,113.229,2.9351,2.81297,2.24565, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1473.5,1380.5,1,0,10,302,12,58,34,146.242,144.818,112.719,3.04855,2.63467,2.9692, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1447.07,1370.6,1,0,10,1724,27,54,36,147.847,145.102,112.724,3.13425,2.69742,2.92471, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1475.69,1365.83,1,0,10,134,7,56,36,148.858,146.813,113.716,2.32796,1.95549,2.81458, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1492.48,1348.82,1,0,10,1743,25,56,38,150.764,147.865,115.383,4.00913,3.33436,3.23671, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1392.52,1339.95,1,0,10,2418,31,56,36,152.418,149.718,117.684,4.35938,3.68448,3.73208, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1081.92,1382.01,1,0,7,174,10,58,33,136.42,135.011,105.057,3.74215,2.8445,2.54143, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1096.75,1376.02,1,0,7,617,16,56,33,137.959,136.049,106.115,4.20655,2.85824,3.08212, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1119.9,1317.81,1,0,7,2805,32,58,32,141.953,141.37,110.304,5.13398,4.11558,3.60426, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1108.53,1164.99,1,0,3,2128,32,60,33,153.92,153.736,123.55,4.45168,3.77979,4.08577, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1407.9,1258.2,1,0,14,1051,23,56,39,163.493,160.639,129.686,3.00824,2.28755,2.69804, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1368,1228,1,0,14,52,5,54,41,167.596,165.25,135.25,2.60839,1.67582,1.93798, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1380,1224,1,0,14,134,7,54,41,167.769,164.53,134.851,2.25135,1.86981,2.24892, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1367.5,1219,1,0,14,57,5,56,40,167.789,165.632,135.649,2.50714,2.17923,1.78341, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1368.47,1204.88,1,0,14,89,6,54,44,172.011,168.056,137.202,2.74494,1.65958,2.53007, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1381.5,1190,1,0,14,662,16,54,44,174.257,170.915,140.347,3.63269,2.75598,2.95805, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1380.14,1161.15,1,0,14,2119,31,52,50,181.789,177.062,146.378,5.43487,4.25768,4.00562, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1764,1181.5,1,0,2,2856,34,56,39,141.866,138.783,104.409,5.72615,4.66065,3.89224, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1802.75,1152.25,1,0,2,2595,32,56,39,136.562,134.531,101.278,4.53223,3.5905,3.2877, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1946.5,1138,1,0,11,54,5,62,40,112.907,114.167,83.3519,2.32313,1.65969,1.98427, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1945,1129,1,0,11,54,5,62,40,113.833,114.648,84.0185,2.52449,1.84234,2.56927, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2096.9,1040.61,1,0,15,180,8,60,43,103.1,103.072,73.1278,2.96384,1.989,2.80441, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2107.75,1035.75,1,0,15,102,6,60,42,102.206,102.353,72.951,2.6997,2.01602,2.88064, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2081.49,1034.05,1,0,15,250,10,58,40,103.652,103.192,75.508,3.10021,2.22765,2.48119, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2090.75,1019.25,1,0,15,656,18,60,42,102.526,102.601,74.1189,2.64889,2.06736,3.12445, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2057,1018,1,0,15,1272,23,58,42,106.938,106.329,77.0637,3.97765,3.19436,3.31312, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2113,1016.5,1,0,15,155,9,60,42,102.213,101.903,73.0903,2.43678,1.95562,2.64755, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2123,1009.5,1,0,15,89,6,62,43,102.315,102.831,72.6854,2.10764,1.92695,2.30337, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2111,1006.5,1,0,15,89,6,60,43,102.831,102.517,72.8539,2.56676,1.83615,2.21369, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2076.7,1001.12,1,0,15,296,12,60,41,105.338,105.041,75.8547,3.14997,2.46296,2.82582, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2093.6,998.7,1,0,15,134,7,60,40,103.933,103.866,75.8731,2.93243,2.09129,2.94484, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1832.5,845,1,0,2,54,5,56,42,138.056,135.944,99,2.55655,1.55833,2.1547, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,443,251.5,0,0,17,89,6,72,36,19.0899,19.8539,14.618,2.80287,2.03371,2.38617, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,450,236.5,0,0,17,189,8,60,32,17.7249,17.672,13.672,3.21788,2.55611,2.58642, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,443.36,220.907,0,0,17,526,15,44,36,15.7985,14.8802,11.6882,4.43673,3.37119,3.12842, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,476.5,203.5,0,0,17,603,15,36,44,16.5108,15.3367,12.4163,4.06174,3.18644,2.91378, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,493.78,196.96,0,0,17,92,6,60,32,17.8913,17.7826,14.3043,3.55571,2.6473,2.59305, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2372.04,1993.78,0,0,1,86,7,38,104,18.9884,14.5581,7.84884,4.74009,3.9119,3.42332, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1558,1866.5,1,0,1,133,7,48,49,139.481,129.842,94.0226,3.18884,2.29105,1.89666, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1635.84,1815.29,1,0,1,2644,31,52,43,118.275,112.555,83.9013,5.75976,4.31405,3.51089, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1736.48,1798.42,1,0,1,1916,26,50,44,116.314,110.16,82.0157,5.42431,4.26778,3.30067, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1482,1765,1,0,1,200,9,48,43,124.74,117.955,89.2,3.22764,2.8036,2.249, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1433.82,1723.12,1,0,1,2732,30,50,40,121.732,116.687,88.9048,4.81755,3.86682,3.37801, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1198,1659.5,1,0,1,1838,26,50,39,124.76,119.82,92.4412,4.22473,3.12701,2.96365, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1548.25,1662.25,1,0,1,2192,27,52,40,123.008,119.167,90.0151,4.9233,4.00068,3.33062, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1260.89,1620.12,1,0,1,3465,34,50,38,127.102,122.485,94.2776,5.80028,4.35841,3.49113, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1083,1616,1,0,1,2520,30,46,45,133.59,124.519,94.1647,6.12238,3.89232,3.24516, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1509.5,1584,1,0,1,1772,25,54,39,131.035,126.985,96.474,4.96228,4.26073,3.38266, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1587.08,1568.55,1,0,1,2375,28,54,40,129.961,125.779,95.1234,4.98235,3.97962,3.17709, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1665.35,1561.45,1,0,1,1562,23,54,40,127.936,123.969,93.3271,4.64788,3.42023,3.15795, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,988,1558,1,0,1,1650,25,46,44,137.895,127.821,96.6315,5.64155,4.44711,3.0199, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1923.85,1551.35,1,0,1,1972,27,52,43,111.557,107.966,79.7312,4.23885,2.9788,2.692, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1052.79,1557.66,1,0,1,3197,33,50,41,130.68,124.962,95.3944,5.83489,3.86164,3.26654, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1865.5,1533,1,0,1,1784,25,54,41,115.146,111.692,82.565,4.31071,3.44106,2.97013, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1626.5,1524,1,0,1,1703,25,52,38,131.035,127.206,96.5379,4.10719,3.25225,3.08246, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1703.25,1460.75,1,0,1,2429,29,54,39,131.632,127.858,96.7509,4.00783,3.08202,2.86585, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,905.241,1435.36,1,0,1,1450,23,50,44,137.275,130.437,97.1662,4.87149,3.76688,3.20984, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1538.5,1429.5,1,0,1,2858,31,54,38,141.527,137.735,105.281,5.03988,4.41153,3.68079, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1077.34,1423.97,1,0,1,2070,27,56,33,134.158,131.97,102.607,4.80529,3.65587,3.24361, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,2210.99,1401.38,1,0,1,2765,31,54,52,97.7248,94.9201,65.2796,3.61458,2.77274,2.83938, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1721.31,1398.46,1,0,1,2551,29,52,39,135.762,131.456,99.7033,3.86687,3.28273,2.97935, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,962.91,1355.98,1,0,1,2376,28,56,34,131.536,130.289,100.536,5.22141,3.97138,3.15292, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,2011.14,1339.47,1,0,1,1327,22,56,43,107.512,106.346,77.4959,3.48546,2.69494,2.85652, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1864.83,1333.68,1,0,1,2196,28,54,41,123.393,120.311,89.2464,4.36458,3.69052,3.07572, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1540.08,1264.19,1,0,1,3018,32,52,43,160.531,156.329,123.239,4.87921,4.17317,4.17194, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1658.04,1256.31,1,0,1,3696,38,52,41,152.823,148.428,113.841,4.93717,4.42533,4.36861, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,2146,1243,1,0,1,2506,30,60,45,96.9864,96.7909,68.2849,4.03291,2.97797,3.08102, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1041.75,1233.75,1,0,1,2600,29,60,31,142.3,142.188,111.403,4.50011,3.73761,3.5513, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1513.5,1194,1,0,1,571,14,50,50,174.795,169.102,135.744,3.81198,3.23728,3.07, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,953.25,1190.75,1,0,1,2821,32,60,32,136.049,136.057,105.523,4.54638,3.80179,3.41009, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1256.74,1180.82,1,0,1,2377,29,56,40,168.733,167.126,137.395,5.12792,4.35315,4.09531, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 1,1533,991.455,1,0,1,2415,29,50,56,184.884,179.217,146.133,4.57976,3.64934,3.88914, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,2033,214.5,0,0,1,49,6,26,123,39.5918,25.3061,14.3878,11.5693,3.8299,5.18362, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,1478,127,0,0,1,85,7,36,81,31.0118,25.1529,16.1059,10.6607,4.6574,4.20303, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-17.JPG", 0,391,8,0,0,1,234,10,72,34,19.7692,21.047,16.3889,5.62506,4.14499,2.89873, "2019-06-12 [2:37:06 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,621.5,1909,0,0,6,114,7,60,21,19.8246,20.4474,16.8158,4.03559,4.89127,3.16254, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,605.48,1907.86,0,0,6,113,7,48,34,20.9115,20.4779,16.3805,5.01448,5.08125,4.04049, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,518,1899,0,0,12,954,22,60,22,18.8438,18.9843,16.4004,6.49669,5.09617,4.07915, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,484.75,1846.25,0,0,12,134,7,120,14,16.9328,19.209,16.7761,4.14381,2.07949,3.01354, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,474,1842.5,0,0,12,89,6,48,39,19.1685,18.1124,13.9326,2.65737,2.12618,2.13966, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,451.086,1825.05,0,0,12,1364,23,60,26,16.2683,15.632,12.9963,4.46239,3.34478,3.16188, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,435.137,1796.7,0,0,12,645,15,48,44,16.724,15.6016,11.8124,4.8043,3.78384,2.87943, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,427.5,1773,0,0,12,54,5,36,71,22.963,18.6667,13.2963,3.41878,3.0638,2.97793, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1145.5,1707,1,0,3,196,9,46,49,143.112,133.357,97.3776,3.06468,2.63975,2.58446, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1134,1699.5,1,0,3,315,11,48,48,143.276,134.092,98.3079,3.28242,2.72409,2.6534, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1154,1687.5,1,0,3,90,6,48,48,142.033,133.033,96.8667,2.53804,2.11006,2.03494, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,989,1560,1,0,9,92,6,48,46,139.946,132.163,97.087,3.10261,2.51282,2.86881, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1016.5,1559,1,0,9,52,5,52,41,134.365,128.942,97.0962,2.24079,2.36457,2.67859, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1007.5,1558,1,0,9,120,8,50,43,135.975,129.4,96.55,3.20402,2.20692,2.75048, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1009,1549.5,1,0,9,89,6,52,41,133.955,128.876,96.9551,2.48332,1.90963,2.50587, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,998.941,1543.24,1,0,9,48,6,52,44,136.167,130.479,95.6458,3.00347,2.07992,2.58758, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,972.059,1370.74,1,0,2,89,6,56,36,134.18,131.809,101.079,2.3621,2.9767,2.39199, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,819,1199,1,0,3,53,5,50,46,138.283,130.566,95.6226,3.12245,2.38059,2.05018, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,983.477,1139.68,1,0,3,990,22,60,33,140.384,139.558,107.82,4.32425,3.21342,2.93688, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1018.09,1136.9,1,0,3,718,18,58,33,145.496,144.476,112.28,4.74491,3.4904,3.28619, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1680.5,1132,1,0,6,54,5,54,44,160.056,156.019,119.852,1.91118,1.82755,1.98897, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1674,1122,1,0,6,140,8,52,45,161.229,155.636,120.529,2.88734,1.94272,2.60108, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1688.5,1120,1,0,6,236,9,54,44,158.39,154.419,117.712,2.51565,1.86228,2.71287, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1679,1112.5,1,0,6,89,6,52,47,160.989,155.258,118.551,2.4649,2.03346,2.11185, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1649,1110.5,1,0,6,994,18,52,48,166.473,160.712,124.543,3.66616,3.09812,3.38427, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1280.5,1000.5,1,0,8,233,10,50,59,191.888,185.768,153.734,2.30219,1.89223,2.11082, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1279.74,980.926,1,0,8,551,14,50,60,191.673,185.485,153.198,2.62624,2.13963,2.56379, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,864.5,945.5,1,0,2,1458,22,56,37,125.609,123.869,93.7421,5.11854,3.93902,3.37832, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,754.5,753.5,1,0,3,79,5,36,115,45.0633,33.7975,17.443,19.3292,7.95261,4.9225, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1605.5,656,1,0,2,188,9,56,40,144.399,141.548,104.58,2.76412,2.23463,2.41384, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 0,1318.76,657.941,1,0,4,116,7,56,36,146.457,144.483,110.181,2.76358,2.40493,2.42997, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1337.5,642.5,1,0,4,938,19,58,36,143.799,142.69,108.212,3.33288,2.43618,2.88722, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1451.19,610.178,1,0,3,1381,23,56,37,141.122,139.436,105.403,3.78373,3.1429,3.2285, "2019-06-12 [2:39:20 PM]: no comment"
"C:\Users\ealtman\Dropbox\Photos\G4new\26May19\G4new-31.JPG", 1,1148.18,513.706,1,0,2,1223,22,62,35,123.652,124.54,94.5765,5.39182,3.90399,3.0414, "2019-06-12 [2:39:20 PM]: no comment"
